cycle,row_hit,row_miss
193000,13232,1872
193100,13232,1872
193200,13232,1872
193300,13232,1872
193400,13232,1872
193500,13232,1872
193600,13232,1872
193700,13232,1872
193800,13232,1872
193900,13232,1872
194000,13232,1872
194100,13232,1872
194200,13232,1872
194300,13232,1872
194400,13232,1872
194500,13232,1872
194600,13232,1872
194700,13232,1872
194800,13232,1872
194900,13232,1872
195000,13232,1872
195100,13232,1872
195200,13232,1872
195300,13232,1872
195400,13232,1872
195500,13232,1872
195600,13232,1872
195700,13232,1872
195800,13232,1872
195900,13232,1872
196000,13232,1872
196100,13232,1872
196200,13232,1872
196300,13232,1872
196400,13232,1872
196500,13232,1872
196600,13232,1872
196700,13232,1872
196800,13232,1872
196900,13232,1872
197000,13232,1872
197100,13232,1872
197200,13232,1872
197300,13232,1872
197400,13232,1872
197500,13232,1872
197600,13232,1872
197700,13232,1872
197800,13232,1872
197900,13232,1872
198000,13232,1872
198100,13232,1872
198200,13232,1872
198300,13232,1872
198400,13232,1872
198500,13232,1872
198600,13232,1872
198700,13232,1872
198800,13232,1872
198900,13232,1872
199000,13232,1872
199100,13232,1872
199200,13232,1872
199300,13232,1872
199400,13232,1872
199500,13232,1872
199600,13232,1872
199700,13232,1872
199800,13232,1872
199900,13232,1872
200000,13232,1872
200100,13232,1872
200200,13232,1872
200300,13232,1872
200400,13232,1872
200500,13232,1872
200600,13232,1872
200700,13232,1872
200800,13232,1872
200900,13232,1872
201000,13232,1872
201100,13232,1872
201200,13232,1872
201300,13232,1872
201400,13232,1872
201500,13232,1872
201600,13232,1872
201700,13232,1872
201800,13232,1872
201900,13232,1872
202000,13232,1872
202100,13232,1872
202200,13232,1872
202300,13232,1872
202400,13232,1872
202500,13232,1872
202600,13232,1872
202700,13232,1872
202800,13232,1872
202900,13232,1872
203000,13232,1872
203100,13232,1872
203200,13232,1872
203300,13232,1872
203400,13232,1872
203500,13232,1872
203600,13232,1872
203700,13232,1872
203800,13232,1872
203900,13232,1872
204000,13232,1872
204100,13232,1872
204200,13232,1872
204300,13232,1872
204400,13232,1872
204500,13232,1872
204600,13232,1872
204700,13232,1872
204800,13232,1872
204900,13232,1872
205000,13232,1872
205100,13232,1872
205200,13232,1872
205300,13232,1872
205400,13232,1872
205500,13232,1872
205600,13232,1872
205700,13232,1872
205800,13232,1872
205900,13232,1872
206000,13232,1872
206100,13232,1872
206200,13232,1872
206300,13232,1872
206400,13232,1872
206500,13232,1872
206600,13232,1872
206700,13232,1872
206800,13232,1872
206900,13232,1872
207000,13232,1872
207100,13232,1872
207200,13232,1872
207300,13232,1872
207400,13232,1872
207500,13232,1872
207600,13232,1872
207700,13232,1872
207800,13232,1872
207900,13232,1872
208000,13232,1872
208100,13232,1872
208200,13232,1872
208300,13232,1872
208400,13232,1872
208500,13232,1872
208600,13232,1872
208700,13232,1872
208800,13232,1872
208900,13232,1872
209000,13232,1872
209100,13232,1872
209200,13232,1872
209300,13232,1872
209400,13232,1872
209500,13232,1872
209600,13232,1872
209700,13232,1872
209800,13232,1872
209900,13232,1872
210000,13232,1872
210100,13232,1872
210200,13232,1872
210300,13232,1872
210400,13232,1872
210500,13232,1872
210600,13232,1872
210700,13232,1872
210800,13232,1872
210900,13232,1872
211000,13232,1872
211100,13232,1872
211200,13232,1872
211300,13232,1872
211400,13232,1872
211500,13232,1872
211600,13232,1872
211700,13232,1872
211800,13232,1872
211900,13232,1872
212000,13232,1872
212100,13232,1872
212200,13232,1872
212300,13232,1872
212400,13232,1872
212500,13232,1872
212600,13232,1872
212700,13232,1872
212800,13232,1872
212900,13232,1872
213000,13232,1872
213100,13232,1872
213200,13232,1872
213300,13232,1872
213400,13232,1872
213500,13232,1872
213600,13232,1872
213700,13232,1872
213800,13232,1872
213900,13232,1872
214000,13232,1872
214100,13232,1872
214200,13232,1872
214300,13232,1872
214400,13232,1872
214500,13232,1872
214600,13232,1872
214700,13232,1872
214800,13232,1872
214900,13232,1872
215000,13232,1872
215100,13232,1872
215200,13232,1872
215300,13232,1872
215400,13232,1872
215500,13232,1872
215600,13232,1872
215700,13232,1872
215800,13232,1872
215900,13232,1872
216000,13232,1872
216100,13232,1872
216200,13232,1872
216300,13232,1872
216400,13232,1872
216500,13232,1872
216600,13232,1872
216700,13232,1872
216800,13232,1872
216900,13232,1872
217000,13232,1872
217100,13232,1872
217200,13232,1872
217300,13232,1872
217400,13232,1872
217500,13232,1872
217600,13232,1872
217700,13232,1872
217800,13232,1872
217900,13232,1872
218000,13232,1872
218100,13232,1872
218200,13232,1872
218300,13232,1872
218400,13232,1872
218500,13232,1872
218600,13232,1872
218700,13232,1872
218800,13232,1872
218900,13232,1872
219000,13232,1872
219100,13232,1872
219200,13232,1872
219300,13232,1872
219400,13232,1872
219500,13232,1872
219600,13232,1872
219700,13232,1872
219800,13232,1872
219900,13232,1872
220000,13232,1872
220100,13232,1872
220200,13232,1872
220300,13232,1872
220400,13232,1872
220500,13232,1872
220600,13232,1872
220700,13232,1872
220800,13232,1872
220900,13232,1872
221000,13232,1872
221100,13232,1872
221200,13232,1872
221300,13232,1872
221400,13232,1872
221500,13232,1872
221600,13232,1872
221700,13232,1872
221800,13232,1872
221900,13232,1872
222000,13232,1872
222100,13232,1872
222200,13232,1872
222300,13232,1872
222400,13232,1872
222500,13232,1872
222600,13232,1872
222700,13232,1872
222800,13232,1872
222900,13232,1872
223000,13232,1872
223100,13232,1872
223200,13232,1872
223300,13232,1872
223400,13232,1872
223500,13232,1872
223600,13232,1872
223700,13232,1872
223800,13232,1872
223900,13232,1872
224000,13232,1872
224100,13232,1872
224200,13232,1872
224300,13232,1872
224400,13232,1872
224500,13232,1872
224600,13232,1872
224700,13232,1872
224800,13232,1872
224900,13232,1872
225000,13232,1872
225100,13232,1872
225200,13232,1872
225300,13232,1872
225400,13232,1872
225500,13232,1872
225600,13232,1872
225700,13232,1872
225800,13232,1872
225900,13232,1872
226000,13232,1872
226100,13232,1872
226200,13232,1872
226300,13232,1872
226400,13232,1872
226500,13232,1872
226600,13232,1872
226700,13232,1872
226800,13232,1872
226900,13232,1872
227000,13232,1872
227100,13232,1872
227200,13232,1872
227300,13232,1872
227400,13232,1872
227500,13232,1872
227600,13232,1872
227700,13232,1872
227800,13232,1872
227900,13232,1872
228000,13232,1872
228100,13232,1872
228200,13232,1872
228300,13232,1872
228400,13232,1872
228500,13232,1872
228600,13232,1872
228700,13232,1872
228800,13232,1872
228900,13232,1872
229000,13232,1872
229100,13232,1872
229200,13232,1872
229300,13232,1872
229400,13232,1872
229500,13232,1872
229600,13232,1872
229700,13232,1872
229800,13232,1872
229900,13232,1872
230000,13232,1872
230100,13232,1872
230200,13232,1872
230300,13232,1872
230400,13232,1872
230500,13232,1872
230600,13232,1872
230700,13232,1872
230800,13232,1872
230900,13232,1872
231000,13232,1872
231100,13232,1872
231200,13232,1872
231300,13232,1872
231400,13232,1872
231500,13232,1872
231600,13232,1872
231700,13232,1872
231800,13232,1872
231900,13232,1872
232000,13232,1872
232100,13232,1872
232200,13232,1872
232300,13232,1872
232400,13232,1872
232500,13232,1872
232600,13232,1872
232700,13232,1872
232800,13232,1872
232900,13232,1872
233000,13232,1872
233100,13232,1872
233200,13232,1872
233300,13232,1872
233400,13232,1872
233500,13232,1872
233600,13232,1872
233700,13232,1872
233800,13232,1872
233900,13232,1872
234000,13232,1872
234100,13232,1872
234200,13232,1872
234300,13232,1872
234400,13232,1872
234500,13232,1872
234600,13232,1872
234700,13232,1872
234800,13232,1872
234900,13232,1872
235000,13232,1872
235100,13232,1872
235200,13232,1872
235300,13232,1872
235400,13232,1872
235500,13232,1872
235600,13232,1872
235700,13232,1872
235800,13232,1872
235900,13232,1872
236000,13232,1872
236100,13232,1872
236200,13232,1872
236300,13232,1872
236400,13232,1872
236500,13232,1872
236600,13232,1872
236700,13232,1872
236800,13232,1872
236900,13232,1872
237000,13232,1872
237100,13232,1872
237200,13232,1872
237300,13232,1872
237400,13232,1872
237500,13232,1872
237600,13232,1872
237700,13232,1872
237800,13232,1872
237900,13232,1872
238000,13232,1872
238100,13232,1872
238200,13232,1872
238300,13232,1872
238400,13232,1872
238500,13232,1872
238600,13232,1872
238700,13232,1872
238800,13232,1872
238900,13232,1872
239000,13232,1872
239100,13232,1872
239200,13232,1872
239300,13232,1872
239400,13232,1872
239500,13232,1872
239600,13232,1872
239700,13232,1872
239800,13232,1872
239900,13232,1872
240000,13232,1872
240100,13232,1872
240200,13232,1872
240300,13232,1872
240400,13232,1872
240500,13232,1872
240600,13232,1872
240700,13232,1872
240800,13232,1872
240900,13232,1872
241000,13232,1872
241100,13232,1872
241200,13232,1872
241300,13232,1872
241400,13232,1872
241500,13232,1872
241600,13232,1872
241700,13232,1872
241800,13232,1872
241900,13232,1872
242000,13232,1872
242100,13232,1872
242200,13232,1872
242300,13232,1872
242400,13232,1872
242500,13232,1872
242600,13232,1872
242700,13232,1872
242800,13232,1872
242900,13232,1872
243000,13232,1872
243100,13232,1872
243200,13232,1872
243300,13232,1872
243400,13232,1872
243500,13232,1872
243600,13232,1872
243700,13232,1872
243800,13232,1872
243900,13232,1872
244000,13232,1872
244100,13232,1872
244200,13232,1872
244300,13232,1872
244400,13232,1872
244500,13232,1872
244600,13232,1872
244700,13232,1872
244800,13232,1872
244900,13232,1872
245000,13232,1872
245100,13232,1872
245200,13232,1872
245300,13232,1872
245400,13232,1872
245500,13232,1872
245600,13232,1872
245700,13232,1872
245800,13232,1872
245900,13232,1872
246000,13232,1872
246100,13232,1872
246200,13232,1872
246300,13232,1872
246400,13232,1872
246500,13232,1872
246600,13232,1872
246700,13232,1872
246800,13232,1872
246900,13232,1872
247000,13232,1872
247100,13232,1872
247200,13232,1872
247300,13232,1872
247400,13232,1872
247500,13232,1872
247600,13232,1872
247700,13232,1872
247800,13232,1872
247900,13232,1872
248000,13232,1872
248100,13232,1872
248200,13232,1872
248300,13232,1872
248400,13232,1872
248500,13232,1872
248600,13232,1872
248700,13232,1872
248800,13232,1872
248900,13232,1872
249000,13232,1872
249100,13232,1872
249200,13232,1872
249300,13232,1872
249400,13232,1872
249500,13232,1872
249600,13232,1872
249700,13232,1872
249800,13232,1872
249900,13232,1872
250000,13232,1872
250100,13232,1872
250200,13232,1872
250300,13232,1872
250400,13232,1872
250500,13232,1872
250600,13232,1872
250700,13232,1872
250800,13232,1872
250900,13232,1872
251000,13232,1872
251100,13232,1872
251200,13232,1872
251300,13232,1872
251400,13232,1872
251500,13232,1872
251600,13232,1872
251700,13232,1872
251800,13232,1872
251900,13232,1872
252000,13232,1872
252100,13232,1872
252200,13232,1872
252300,13232,1872
252400,13232,1872
252500,13232,1872
252600,13232,1872
252700,13232,1872
252800,13232,1872
252900,13232,1872
253000,13232,1872
253100,13232,1872
253200,13232,1872
253300,13232,1872
253400,13232,1872
253500,13232,1872
253600,13232,1872
253700,13232,1872
253800,13232,1872
253900,13232,1872
254000,13232,1872
254100,13232,1872
254200,13232,1872
254300,13232,1872
254400,13232,1872
254500,13232,1872
254600,13232,1872
254700,13232,1872
254800,13232,1872
254900,13232,1872
255000,13232,1872
255100,13232,1872
255200,13232,1872
255300,13232,1872
255400,13232,1872
255500,13232,1872
255600,13232,1872
255700,13232,1872
255800,13232,1872
255900,13232,1872
256000,13232,1872
256100,13232,1872
256200,13232,1872
256300,13232,1872
256400,13232,1872
256500,13232,1872
256600,13232,1872
256700,13232,1872
256800,13232,1872
256900,13232,1872
257000,13232,1872
257100,13232,1872
257200,13232,1872
257300,13232,1872
257400,13232,1872
257500,13232,1872
257600,13232,1872
257700,13232,1872
257800,13232,1872
257900,13232,1872
258000,13232,1872
258100,13232,1872
258200,13232,1872
258300,13232,1872
258400,13232,1872
258500,13232,1872
258600,13232,1872
258700,13232,1872
258800,13232,1872
258900,13232,1872
259000,13232,1872
259100,13232,1872
259200,13232,1872
259300,13232,1872
259400,13232,1872
259500,13232,1872
259600,13232,1872
259700,13232,1872
259800,13232,1872
259900,13232,1872
260000,13232,1872
260100,13232,1872
260200,13232,1872
260300,13232,1872
260400,13232,1872
260500,13232,1872
260600,13232,1872
260700,13232,1872
260800,13232,1872
260900,13232,1872
261000,13232,1872
261100,13232,1872
261200,13232,1872
261300,13232,1872
261400,13232,1872
261500,13232,1872
261600,13232,1872
261700,13232,1872
261800,13232,1872
261900,13232,1872
262000,13232,1872
262100,13232,1872
262200,13232,1872
262300,13232,1872
262400,13232,1872
262500,13232,1872
262600,13232,1872
262700,13232,1872
262800,13232,1872
262900,13232,1872
263000,13232,1872
263100,13232,1872
263200,13232,1872
263300,13232,1872
263400,13232,1872
263500,13232,1872
263600,13232,1872
263700,13232,1872
263800,13232,1872
263900,13232,1872
264000,13232,1872
264100,13232,1872
264200,13232,1872
264300,13232,1872
264400,13232,1872
264500,13232,1872
264600,13232,1872
264700,13232,1872
264800,13232,1872
264900,13232,1872
265000,13232,1872
265100,13232,1872
265200,13232,1872
265300,13232,1872
265400,13232,1872
265500,13232,1872
265600,13232,1872
265700,13232,1872
265800,13232,1872
265900,13232,1872
266000,13232,1872
266100,13232,1872
266200,13232,1872
266300,13232,1872
266400,13232,1872
266500,13232,1872
266600,13232,1872
266700,13232,1872
266800,13232,1872
266900,13232,1872
267000,13232,1872
267100,13232,1872
267200,13232,1872
267300,13232,1872
267400,13232,1872
267500,13232,1872
267600,13232,1872
267700,13232,1872
267800,13232,1872
267900,13232,1872
268000,13232,1872
268100,13232,1872
268200,13232,1872
268300,13232,1872
268400,13232,1872
268500,13232,1872
268600,13232,1872
268700,13232,1872
268800,13232,1872
268900,13232,1872
269000,13232,1872
269100,13232,1872
269200,13232,1872
269300,13232,1872
269400,13232,1872
269500,13232,1872
269600,13232,1872
269700,13232,1872
269800,13232,1872
269900,13232,1872
270000,13232,1872
270100,13232,1872
270200,13232,1872
270300,13232,1872
270400,13232,1872
270500,13232,1872
270600,13232,1872
270700,13232,1872
270800,13232,1872
270900,13232,1872
271000,13232,1872
271100,13232,1872
271200,13232,1872
271300,13232,1872
271400,13232,1872
271500,13232,1872
271600,13232,1872
271700,13232,1872
271800,13232,1872
271900,13232,1872
272000,13232,1872
272100,13232,1872
272200,13232,1872
272300,13232,1872
272400,13232,1872
272500,13232,1872
272600,13232,1872
272700,13232,1872
272800,13232,1872
272900,13232,1872
273000,13232,1872
273100,13232,1872
273200,13232,1872
273300,13232,1872
273400,13232,1872
273500,13232,1872
273600,13232,1872
273700,13232,1872
273800,13232,1872
273900,13232,1872
274000,13232,1872
274100,13232,1872
274200,13232,1872
274300,13232,1872
274400,13232,1872
274500,13232,1872
274600,13232,1872
274700,13232,1872
274800,13232,1872
274900,13232,1872
275000,13232,1872
275100,13232,1872
275200,13232,1872
275300,13232,1872
275400,13232,1872
275500,13232,1872
275600,13232,1872
275700,13232,1872
275800,13232,1872
275900,13232,1872
276000,13232,1872
276100,13232,1872
276200,13232,1872
276300,13232,1872
276400,13232,1872
276500,13232,1872
276600,13232,1872
276700,13232,1872
276800,13232,1872
276900,13232,1872
277000,13232,1872
277100,13232,1872
277200,13232,1872
277300,13232,1872
277400,13232,1872
277500,13232,1872
277600,13232,1872
277700,13232,1872
277800,13232,1872
277900,13232,1872
278000,13232,1872
278100,13232,1872
278200,13232,1872
278300,13232,1872
278400,13232,1872
278500,13232,1872
278600,13232,1872
278700,13232,1872
278800,13232,1872
278900,13232,1872
279000,13232,1872
279100,13232,1872
279200,13232,1872
279300,13232,1872
279400,13232,1872
279500,13232,1872
279600,13232,1872
279700,13232,1872
279800,13232,1872
279900,13232,1872
280000,13232,1872
280100,13232,1872
280200,13232,1872
280300,13232,1872
280400,13232,1872
280500,13232,1872
280600,13232,1872
280700,13232,1872
280800,13232,1872
280900,13232,1872
281000,13232,1872
281100,13232,1872
281200,13232,1872
281300,13232,1872
281400,13232,1872
281500,13232,1872
281600,13232,1872
281700,13232,1872
281800,13232,1872
281900,13232,1872
282000,13232,1872
282100,13232,1872
282200,13232,1872
282300,13232,1872
282400,13232,1872
282500,13232,1872
282600,13232,1872
282700,13232,1872
282800,13232,1872
282900,13232,1872
283000,13232,1872
283100,13232,1872
283200,13232,1872
283300,13232,1872
283400,13232,1872
283500,13232,1872
283600,13232,1872
283700,13232,1872
283800,13232,1872
283900,13232,1872
284000,13232,1872
284100,13232,1872
284200,13232,1872
284300,13232,1872
284400,13232,1872
284500,13232,1872
284600,13232,1872
284700,13232,1872
284800,13232,1872
284900,13232,1872
285000,13232,1872
285100,13232,1872
285200,13232,1872
285300,13232,1872
285400,13232,1872
285500,13232,1872
285600,13232,1872
285700,13232,1872
285800,13232,1872
285900,13232,1872
286000,13232,1872
286100,13232,1872
286200,13232,1872
286300,13232,1872
286400,13232,1872
286500,13232,1872
286600,13232,1872
286700,13232,1872
286800,13232,1872
286900,13232,1872
287000,13232,1872
287100,13232,1872
287200,13232,1872
287300,13232,1872
287400,13232,1872
287500,13232,1872
287600,13232,1872
287700,13232,1872
287800,13232,1872
287900,13232,1872
288000,13232,1872
288100,13232,1872
288200,13232,1872
288300,13232,1872
288400,13232,1872
288500,13232,1872
288600,13232,1872
288700,13232,1872
288800,13232,1872
288900,13232,1872
289000,13232,1872
289100,13232,1872
289200,13232,1872
289300,13232,1872
289400,13232,1872
289500,13232,1872
289600,13232,1872
289700,13232,1872
289800,13232,1872
289900,13232,1872
290000,13232,1872
290100,13232,1872
290200,13232,1872
290300,13232,1872
290400,13232,1872
290500,13232,1872
290600,13232,1872
290700,13232,1872
290800,13232,1872
290900,13232,1872
291000,13232,1872
291100,13232,1872
291200,13232,1872
291300,13232,1872
291400,13232,1872
291500,13232,1872
291600,13232,1872
291700,13232,1872
291800,13232,1872
291900,13232,1872
292000,13232,1872
292100,13232,1872
292200,13232,1872
292300,13232,1872
292400,13232,1872
292500,13232,1872
292600,13232,1872
292700,13232,1872
292800,13232,1872
292900,13232,1872
293000,13232,1872
293100,13232,1872
293200,13232,1872
293300,13232,1872
293400,13232,1872
293500,13232,1872
293600,13232,1872
293700,13232,1872
293800,13232,1872
293900,13232,1872
294000,13232,1872
294100,13232,1872
294200,13232,1872
294300,13232,1872
294400,13232,1872
294500,13232,1872
294600,13232,1872
294700,13232,1872
294800,13232,1872
294900,13232,1872
295000,13232,1872
295100,13232,1872
295200,13232,1872
295300,13232,1872
295400,13232,1872
295500,13232,1872
295600,13232,1872
295700,13232,1872
295800,13232,1872
295900,13232,1872
296000,13232,1872
296100,13232,1872
296200,13232,1872
296300,13232,1872
296400,13232,1872
296500,13232,1872
296600,13232,1872
296700,13232,1872
296800,13232,1872
296900,13232,1872
297000,13232,1872
297100,13232,1872
297200,13232,1872
297300,13232,1872
297400,13232,1872
297500,13232,1872
297600,13232,1872
297700,13232,1872
297800,13232,1872
297900,13232,1872
298000,13232,1872
298100,13232,1872
298200,13232,1872
298300,13232,1872
298400,13232,1872
298500,13232,1872
298600,13232,1872
298700,13232,1872
298800,13232,1872
298900,13232,1872
299000,13232,1872
299100,13232,1872
299200,13232,1872
299300,13232,1872
299400,13232,1872
299500,13232,1872
299600,13232,1872
299700,13232,1872
299800,13232,1872
299900,13232,1872
300000,13232,1872
300100,13232,1872
300200,13232,1872
300300,13232,1872
300400,13232,1872
300500,13232,1872
300600,13232,1872
300700,13232,1872
300800,13232,1872
300900,13232,1872
301000,13232,1872
301100,13232,1872
301200,13232,1872
301300,13232,1872
301400,13232,1872
301500,13232,1872
301600,13232,1872
301700,13232,1872
301800,13232,1872
301900,13232,1872
302000,13232,1872
302100,13232,1872
302200,13232,1872
302300,13232,1872
302400,13232,1872
302500,13232,1872
302600,13232,1872
302700,13232,1872
302800,13232,1872
302900,13232,1872
303000,13232,1872
303100,13232,1872
303200,13232,1872
303300,13232,1872
303400,13232,1872
303500,13232,1872
303600,13232,1872
303700,13232,1872
303800,13232,1872
303900,13232,1872
304000,13232,1872
304100,13232,1872
304200,13232,1872
304300,13232,1872
304400,13232,1872
304500,13232,1872
304600,13232,1872
304700,13232,1872
304800,13232,1872
304900,13232,1872
305000,13232,1872
305100,13232,1872
305200,13232,1872
305300,13232,1872
305400,13232,1872
305500,13232,1872
305600,13232,1872
305700,13232,1872
305800,13232,1872
305900,13232,1872
306000,13232,1872
306100,13232,1872
306200,13232,1872
306300,13232,1872
306400,13232,1872
306500,13232,1872
306600,13232,1872
306700,13232,1872
306800,13232,1872
306900,13232,1872
307000,13232,1872
307100,13232,1872
307200,13232,1872
307300,13232,1872
307400,13232,1872
307500,13232,1872
307600,13232,1872
307700,13232,1872
307800,13232,1872
307900,13232,1872
308000,13232,1872
308100,13232,1872
308200,13232,1872
308300,13232,1872
308400,13232,1872
308500,13232,1872
308600,13232,1872
308700,13232,1872
308800,13232,1872
308900,13232,1872
309000,13232,1872
309100,13232,1872
309200,13232,1872
309300,13232,1872
309400,13232,1872
309500,13232,1872
309600,13232,1872
309700,13232,1872
309800,13232,1872
309900,13232,1872
310000,13232,1872
310100,13232,1872
310200,13232,1872
310300,13232,1872
310400,13232,1872
310500,13232,1872
310600,13232,1872
310700,13232,1872
310800,13232,1872
310900,13232,1872
311000,13232,1872
311100,13232,1872
311200,13232,1872
311300,13232,1872
311400,13232,1872
311500,13232,1872
311600,13232,1872
311700,13232,1872
311800,13232,1872
311900,13232,1872
312000,13232,1872
312100,13232,1872
312200,13232,1872
312300,13232,1872
312400,13232,1872
312500,13232,1872
312600,13232,1872
312700,13232,1872
312800,13232,1872
312900,13232,1872
313000,13232,1872
313100,13232,1872
313200,13232,1872
313300,13232,1872
313400,13232,1872
313500,13232,1872
313600,13232,1872
313700,13232,1872
313800,13232,1872
313900,13232,1872
314000,13232,1872
314100,13232,1872
314200,13232,1872
314300,13232,1872
314400,13232,1872
314500,13232,1872
314600,13232,1872
314700,13232,1872
314800,13232,1872
314900,13232,1872
315000,13232,1872
315100,13232,1872
315200,13232,1872
315300,13232,1872
315400,13232,1872
315500,13232,1872
315600,13232,1872
315700,13232,1872
315800,13232,1872
315900,13232,1872
316000,13232,1872
316100,13232,1872
316200,13232,1872
316300,13232,1872
316400,13232,1872
316500,13232,1872
316600,13232,1872
316700,13232,1872
316800,13232,1872
316900,13232,1872
317000,13232,1872
317100,13232,1872
317200,13232,1872
317300,13232,1872
317400,13232,1872
317500,13232,1872
317600,13232,1872
317700,13232,1872
317800,13232,1872
317900,13232,1872
318000,13232,1872
318100,13232,1872
318200,13232,1872
318300,13232,1872
318400,13232,1872
318500,13232,1872
318600,13232,1872
318700,13232,1872
318800,13232,1872
318900,13232,1872
319000,13232,1872
319100,13232,1872
319200,13232,1872
319300,13232,1872
319400,13232,1872
319500,13232,1872
319600,13232,1872
319700,13232,1872
319800,13232,1872
319900,13232,1872
320000,13232,1872
320100,13232,1872
320200,13232,1872
320300,13232,1872
320400,13232,1872
320500,13232,1872
320600,13232,1872
320700,13232,1872
320800,13232,1872
320900,13232,1872
321000,13232,1872
321100,13232,1872
321200,13232,1872
321300,13232,1872
321400,13232,1872
321500,13232,1872
321600,13232,1872
321700,13232,1872
321800,13232,1872
321900,13232,1872
322000,13232,1872
322100,13232,1872
322200,13232,1872
322300,13232,1872
322400,13232,1872
322500,13232,1872
322600,13232,1872
322700,13232,1872
322800,13232,1872
322900,13232,1872
323000,13232,1872
323100,13232,1872
323200,13232,1872
323300,13232,1872
323400,13232,1872
323500,13232,1872
323600,13232,1872
323700,13232,1872
323800,13232,1872
323900,13232,1872
324000,13232,1872
324100,13232,1872
324200,13232,1872
324300,13232,1872
324400,13232,1872
324500,13232,1872
324600,13232,1872
324700,13232,1872
324800,13232,1872
324900,13232,1872
325000,13232,1872
325100,13232,1872
325200,13232,1872
325300,13232,1872
325400,13232,1872
325500,13232,1872
325600,13232,1872
325700,13232,1872
325800,13232,1872
325900,13232,1872
326000,13232,1872
326100,13232,1872
326200,13232,1872
326300,13232,1872
326400,13232,1872
326500,13232,1872
326600,13232,1872
326700,13232,1872
326800,13232,1872
326900,13232,1872
327000,13232,1872
327100,13232,1872
327200,13232,1872
327300,13232,1872
327400,13232,1872
327500,13232,1872
327600,13232,1872
327700,13232,1872
327800,13232,1872
327900,13232,1872
328000,13232,1872
328100,13232,1872
328200,13232,1872
328300,13232,1872
328400,13232,1872
328500,13232,1872
328600,13232,1872
328700,13232,1872
328800,13232,1872
328900,13232,1872
329000,13232,1872
329100,13232,1872
329200,13232,1872
329300,13232,1872
329400,13232,1872
329500,13232,1872
329600,13232,1872
329700,13232,1872
329800,13232,1872
329900,13232,1872
330000,13232,1872
330100,13232,1872
330200,13232,1872
330300,13232,1872
330400,13232,1872
330500,13232,1872
330600,13232,1872
330700,13232,1872
330800,13232,1872
330900,13232,1872
331000,13232,1872
331100,13232,1872
331200,13232,1872
331300,13232,1872
331400,13232,1872
331500,13232,1872
331600,13232,1872
331700,13232,1872
331800,13232,1872
331900,13232,1872
332000,13232,1872
332100,13232,1872
332200,13232,1872
332300,13232,1872
332400,13232,1872
332500,13232,1872
332600,13232,1872
332700,13232,1872
332800,13232,1872
332900,13232,1872
333000,13232,1872
333100,13232,1872
333200,13232,1872
333300,13232,1872
333400,13232,1872
333500,13232,1872
333600,13232,1872
333700,13232,1872
333800,13232,1872
333900,13232,1872
334000,13232,1872
334100,13232,1872
334200,13232,1872
334300,13232,1872
334400,13232,1872
334500,13232,1872
334600,13232,1872
334700,13232,1872
334800,13232,1872
334900,13232,1872
335000,13232,1872
335100,13232,1872
335200,13232,1872
335300,13232,1872
335400,13232,1872
335500,13232,1872
335600,13232,1872
335700,13232,1872
335800,13232,1872
335900,13232,1872
336000,13232,1872
336100,13232,1872
336200,13232,1872
336300,13232,1872
336400,13232,1872
336500,13232,1872
336600,13232,1872
336700,13232,1872
336800,13232,1872
336900,13232,1872
337000,13232,1872
337100,13232,1872
337200,13232,1872
337300,13232,1872
337400,13232,1872
337500,13232,1872
337600,13232,1872
337700,13232,1872
337800,13232,1872
337900,13232,1872
338000,13232,1872
338100,13232,1872
338200,13232,1872
338300,13232,1872
338400,13232,1872
338500,13232,1872
338600,13232,1872
338700,13232,1872
338800,13232,1872
338900,13232,1872
339000,13232,1872
339100,13232,1872
339200,13232,1872
339300,13232,1872
339400,13232,1872
339500,13232,1872
339600,13232,1872
339700,13232,1872
339800,13232,1872
339900,13232,1872
340000,13232,1872
340100,13232,1872
340200,13232,1872
340300,13232,1872
340400,13232,1872
340500,13232,1872
340600,13232,1872
340700,13232,1872
340800,13232,1872
340900,13232,1872
341000,13232,1872
341100,13232,1872
341200,13232,1872
341300,13232,1872
341400,13232,1872
341500,13232,1872
341600,13232,1872
341700,13232,1872
341800,13232,1872
341900,13232,1872
342000,13232,1872
342100,13232,1872
342200,13232,1872
342300,13232,1872
342400,13232,1872
342500,13232,1872
342600,13232,1872
342700,13232,1872
342800,13232,1872
342900,13232,1872
343000,13232,1872
343100,13232,1872
343200,13232,1872
343300,13232,1872
343400,13232,1872
343500,13232,1872
343600,13232,1872
343700,13232,1872
343800,13232,1872
343900,13232,1872
344000,13232,1872
344100,13232,1872
344200,13232,1872
344300,13232,1872
344400,13232,1872
344500,13232,1872
344600,13232,1872
344700,13232,1872
344800,13232,1872
344900,13232,1872
345000,13232,1872
345100,13232,1872
345200,13232,1872
345300,13232,1872
345400,13232,1872
345500,13232,1872
345600,13232,1872
345700,13232,1872
345800,13232,1872
345900,13232,1872
346000,13232,1872
346100,13232,1872
346200,13232,1872
346300,13232,1872
346400,13232,1872
346500,13232,1872
346600,13232,1872
346700,13232,1872
346800,13232,1872
346900,13232,1872
347000,13232,1872
347100,13232,1872
347200,13232,1872
347300,13232,1872
347400,13232,1872
347500,13232,1872
347600,13232,1872
347700,13232,1872
347800,13232,1872
347900,13232,1872
348000,13232,1872
348100,13232,1872
348200,13232,1872
348300,13232,1872
